3704	22039.000000	22039.000000	2484.100000
3705	22039.000000	22039.000000	2484.100000
3706	22039.000000	22039.000000	2484.100000
3707	22039.000000	22039.000000	2484.100000
3708	22039.000000	22039.000000	2484.100000
3709	22039.000000	22039.000000	2484.100000
3710	22039.000000	22039.000000	2484.100000
3711	22039.000000	22039.000000	2484.100000
3712	22039.000000	22039.000000	2484.100000
3713	22039.000000	22039.000000	2484.100000
3714	22039.000000	22039.000000	2484.100000
3715	22039.000000	22039.000000	2484.100000
3716	22039.000000	22039.000000	2484.100000
3717	22039.000000	22039.000000	2484.100000
3718	22039.000000	22039.000000	2484.100000
3719	22039.000000	22039.000000	2484.100000
3720	22039.000000	22039.000000	2484.100000
3721	22039.000000	22039.000000	2484.100000
3722	22039.000000	22039.000000	2484.100000
3723	22039.000000	22039.000000	2484.100000
3724	22039.000000	22039.000000	2484.100000
3725	22039.000000	22039.000000	2484.100000
3726	22039.000000	22039.000000	2484.100000
3727	22039.000000	22039.000000	2484.100000
3728	22039.000000	22039.000000	2484.100000
3729	22039.000000	22039.000000	2484.100000
3730	22039.000000	22039.000000	2484.100000
3731	22039.000000	22039.000000	2484.100000
3732	22039.000000	22039.000000	2484.100000
3733	22039.000000	22039.000000	2484.100000
3734	22039.000000	22039.000000	2484.100000
3735	22039.000000	22039.000000	2484.100000
3736	22039.000000	22039.000000	2484.100000
3737	22039.000000	22039.000000	2484.100000
3738	22039.000000	22039.000000	2484.100000
3739	22039.000000	22039.000000	2484.100000
3740	22039.000000	22039.000000	2484.100000
3741	22039.000000	22039.000000	2484.100000
3742	22039.000000	22039.000000	2484.100000
3743	22039.000000	22039.000000	2484.100000
3744	22039.000000	22039.000000	2484.100000
3745	22039.000000	22039.000000	2484.100000
3746	22039.000000	22039.000000	2484.100000
3747	22039.000000	22039.000000	2484.100000
3748	22039.000000	22039.000000	2484.100000
3749	22039.000000	22039.000000	2484.100000
3750	22039.000000	22039.000000	2484.100000
3751	22039.000000	22039.000000	2484.100000
3752	22039.000000	22039.000000	2484.100000
3753	22039.000000	22039.000000	2484.100000
3754	22039.000000	22039.000000	2484.100000
3755	22039.000000	22039.000000	2484.100000
3756	22039.000000	22039.000000	2484.100000
3757	22039.000000	22039.000000	2484.100000
3758	22039.000000	22039.000000	2484.100000
3759	22039.000000	22039.000000	2484.100000
3760	22039.000000	22039.000000	2484.100000
3761	22039.000000	22039.000000	2484.100000
3762	22039.000000	22039.000000	2484.100000
3763	22039.000000	22039.000000	2484.100000
3764	22039.000000	22039.000000	2484.100000
3765	22039.000000	22039.000000	2484.100000
3766	22039.000000	22039.000000	2484.100000
3767	22039.000000	22039.000000	2484.100000
3768	22039.000000	22039.000000	2484.100000
3769	22039.000000	22039.000000	2484.100000
3770	22039.000000	22039.000000	2484.100000
3771	22039.000000	22039.000000	2484.100000
3772	22039.000000	22039.000000	2484.100000
3773	22039.000000	22039.000000	2484.100000
3774	22039.000000	22039.000000	2484.100000
3775	22039.000000	22039.000000	2484.100000
3776	22039.000000	22039.000000	2484.100000
3777	22039.000000	22039.000000	2484.100000
3778	22039.000000	22039.000000	2484.100000
3779	22039.000000	22039.000000	2484.100000
3780	22039.000000	22039.000000	2484.100000
3781	22039.000000	22039.000000	2484.100000
3782	22039.000000	22039.000000	2484.100000
3783	22039.000000	22039.000000	2484.100000
3784	22039.000000	22039.000000	2484.100000
3785	22039.000000	22039.000000	2484.100000
3786	22039.000000	22039.000000	2484.100000
3787	22039.000000	22039.000000	2484.100000
3788	22039.000000	22039.000000	2484.100000
3789	22039.000000	22039.000000	2484.100000
3790	22039.000000	22039.000000	2484.100000
3791	22039.000000	22039.000000	2484.100000
3792	22039.000000	22039.000000	2484.100000
3793	22039.000000	22039.000000	2484.100000
3794	22039.000000	22039.000000	2484.100000
3795	22039.000000	22039.000000	2484.100000
3796	22039.000000	22039.000000	2484.100000
3797	22039.000000	22039.000000	2484.100000
3798	22039.000000	22039.000000	2484.100000
3799	22039.000000	22039.000000	2484.100000
3800	22039.000000	22039.000000	2484.100000
3801	22039.000000	22039.000000	2484.100000
3802	22039.000000	22039.000000	2484.100000
3803	22039.000000	22039.000000	2484.100000
3804	22039.000000	22039.000000	2484.100000
3805	22039.000000	22039.000000	2484.100000
3806	22039.000000	22039.000000	2484.100000
3807	22039.000000	22039.000000	2484.100000
3808	22039.000000	22039.000000	2484.100000
3809	22039.000000	22039.000000	2484.100000
3810	22039.000000	22039.000000	2484.100000
3811	22039.000000	22039.000000	2484.100000
3812	22039.000000	22039.000000	2484.100000
3813	22039.000000	22039.000000	2484.100000
3814	22039.000000	22039.000000	2484.100000
3815	22039.000000	22039.000000	2484.100000
3816	22039.000000	22039.000000	2484.100000
3817	22039.000000	22039.000000	2484.100000
3818	22039.000000	22039.000000	2484.100000
3819	22039.000000	22039.000000	2484.100000
3820	22039.000000	22039.000000	2484.100000
3821	22039.000000	22039.000000	2484.100000
3822	22039.000000	22039.000000	2484.100000
3823	22039.000000	22039.000000	2484.100000
3824	22039.000000	22039.000000	2484.100000
3825	22039.000000	22039.000000	2484.100000
3826	22039.000000	22039.000000	2484.100000
3827	22039.000000	22039.000000	2484.100000
3828	22039.000000	22039.000000	2484.100000
3829	22039.000000	22039.000000	2484.100000
3830	22121.000000	22121.000000	2499.400000
3831	22121.000000	22121.000000	2499.400000
3832	22121.000000	22121.000000	2499.400000
3833	22121.000000	22121.000000	2499.400000
3834	22121.000000	22121.000000	2499.400000
3835	22121.000000	22121.000000	2499.400000
3836	22121.000000	22121.000000	2499.400000
3837	22121.000000	22121.000000	2499.400000
3838	22121.000000	22121.000000	2499.400000
3839	22121.000000	22121.000000	2499.400000
3840	22121.000000	22121.000000	2499.400000
3841	22121.000000	22121.000000	2499.400000
3842	22121.000000	22121.000000	2499.400000
3843	22121.000000	22121.000000	2499.400000
3844	22121.000000	22121.000000	2499.400000
3845	22121.000000	22121.000000	2499.400000
3846	22121.000000	22121.000000	2499.400000
3847	22121.000000	22121.000000	2499.400000
3848	22121.000000	22121.000000	2499.400000
3849	22121.000000	22121.000000	2499.400000
3850	22121.000000	22121.000000	2499.400000
3851	22121.000000	22121.000000	2499.400000
3852	22121.000000	22121.000000	2499.400000
3853	22121.000000	22121.000000	2499.400000
3854	22121.000000	22121.000000	2499.400000
3855	22121.000000	22121.000000	2499.400000
3856	22121.000000	22121.000000	2499.400000
3857	22121.000000	22121.000000	2499.400000
3858	22121.000000	22121.000000	2499.400000
3859	22121.000000	22121.000000	2499.400000
3860	22121.000000	22121.000000	2499.400000
3861	22121.000000	22121.000000	2499.400000
3862	22121.000000	22121.000000	2499.400000
3863	22121.000000	22121.000000	2499.400000
3864	22121.000000	22121.000000	2499.400000
3865	22121.000000	22121.000000	2499.400000
3866	22121.000000	22121.000000	2499.400000
3867	22121.000000	22121.000000	2499.400000
3868	22121.000000	22121.000000	2499.400000
3869	22121.000000	22121.000000	2499.400000
3870	22121.000000	22121.000000	2499.400000
3871	22121.000000	22121.000000	2499.400000
3872	22121.000000	22121.000000	2499.400000
3873	22121.000000	22121.000000	2499.400000
3874	22121.000000	22121.000000	2499.400000
3875	22121.000000	22121.000000	2499.400000
3876	22121.000000	22121.000000	2499.400000
3877	22121.000000	22121.000000	2499.400000
3878	22121.000000	22121.000000	2499.400000
3879	22121.000000	22121.000000	2499.400000
3880	22121.000000	22121.000000	2499.400000
3881	22121.000000	22121.000000	2499.400000
3882	22121.000000	22121.000000	2499.400000
3883	22121.000000	22121.000000	2499.400000
3884	22121.000000	22121.000000	2499.400000
3885	22121.000000	22121.000000	2499.400000
3886	22121.000000	22121.000000	2499.400000
3887	22121.000000	22121.000000	2499.400000
3888	22121.000000	22121.000000	2499.400000
3889	22121.000000	22121.000000	2499.400000
3890	22121.000000	22121.000000	2499.400000
3891	22121.000000	22121.000000	2499.400000
3892	22121.000000	22121.000000	2499.400000
3893	22121.000000	22121.000000	2499.400000
3894	22121.000000	22121.000000	2499.400000
3895	22121.000000	22121.000000	2499.400000
3896	22121.000000	22121.000000	2499.400000
3897	22121.000000	22121.000000	2499.400000
3898	22121.000000	22121.000000	2499.400000
3899	22121.000000	22121.000000	2499.400000
3900	22121.000000	22121.000000	2499.400000
3901	22121.000000	22121.000000	2499.400000
3902	22121.000000	22121.000000	2499.400000
3903	22121.000000	22121.000000	2499.400000
3904	22121.000000	22121.000000	2499.400000
3905	22121.000000	22121.000000	2499.400000
3906	22121.000000	22121.000000	2499.400000
3907	22121.000000	22121.000000	2499.400000
3908	22121.000000	22121.000000	2499.400000
3909	22121.000000	22121.000000	2499.400000
3910	22121.000000	22121.000000	2499.400000
3911	22121.000000	22121.000000	2499.400000
3912	22121.000000	22121.000000	2499.400000
3913	22121.000000	22121.000000	2499.400000
3914	22121.000000	22121.000000	2499.400000
3915	22121.000000	22121.000000	2499.400000
3916	22121.000000	22121.000000	2499.400000
3917	22121.000000	22121.000000	2499.400000
3918	22121.000000	22121.000000	2499.400000
3919	22121.000000	22121.000000	2499.400000
3920	22121.000000	22121.000000	2499.400000
3921	22121.000000	22121.000000	2499.400000
3922	22121.000000	22121.000000	2499.400000
3923	22121.000000	22121.000000	2499.400000
3924	22121.000000	22121.000000	2499.400000
3925	22121.000000	22121.000000	2499.400000
3926	22121.000000	22121.000000	2499.400000
3927	22121.000000	22121.000000	2499.400000
3928	22121.000000	22121.000000	2499.400000
3929	22121.000000	22121.000000	2499.400000
3930	22121.000000	22121.000000	2499.400000
3931	22121.000000	22121.000000	2499.400000
3932	22121.000000	22121.000000	2499.400000
3933	22121.000000	22121.000000	2499.400000
3934	22121.000000	22121.000000	2499.400000
3935	22121.000000	22121.000000	2499.400000
3936	22121.000000	22121.000000	2499.400000
3937	22121.000000	22121.000000	2499.400000
3938	22121.000000	22121.000000	2499.400000
3939	22121.000000	22121.000000	2499.400000
3940	22121.000000	22121.000000	2499.400000
3941	22121.000000	22121.000000	2499.400000
3942	22121.000000	22121.000000	2499.400000
3943	22121.000000	22121.000000	2499.400000
3944	22121.000000	22121.000000	2499.400000
3945	22121.000000	22121.000000	2499.400000
3946	22121.000000	22121.000000	2499.400000
3947	22121.000000	22121.000000	2499.400000
3948	22121.000000	22121.000000	2499.400000
3949	22121.000000	22121.000000	2499.400000
3950	22121.000000	22121.000000	2499.400000
3951	22121.000000	22121.000000	2499.400000
3952	22121.000000	22121.000000	2499.400000
3953	22121.000000	22121.000000	2499.400000
3954	22121.000000	22121.000000	2499.400000
3955	22121.000000	22121.000000	2499.400000
3956	22121.000000	22121.000000	2499.400000
3957	22121.000000	22121.000000	2499.400000
3958	22121.000000	22121.000000	2499.400000
3959	22121.000000	22121.000000	2499.400000
3960	22121.000000	22121.000000	2499.400000
3961	22121.000000	22121.000000	2499.400000
3962	22121.000000	22121.000000	2499.400000
3963	22121.000000	22121.000000	2499.400000
3964	22121.000000	22121.000000	2499.400000
3965	22121.000000	22121.000000	2499.400000
3966	22121.000000	22121.000000	2499.400000
3967	22121.000000	22121.000000	2499.400000
3968	22121.000000	22121.000000	2499.400000
3969	22121.000000	22121.000000	2499.400000
3970	22121.000000	22121.000000	2499.400000
3971	22121.000000	22121.000000	2499.400000
3972	22121.000000	22121.000000	2499.400000
3973	22121.000000	22121.000000	2499.400000
3974	22121.000000	22121.000000	2499.400000
3975	22121.000000	22121.000000	2499.400000
3976	22121.000000	22121.000000	2499.400000
3977	22121.000000	22121.000000	2499.400000
3978	22121.000000	22121.000000	2499.400000
3979	22121.000000	22121.000000	2499.400000
3980	22121.000000	22121.000000	2499.400000
3981	22121.000000	22121.000000	2499.400000
3982	22121.000000	22121.000000	2499.400000
3983	22121.000000	22121.000000	2499.400000
3984	22121.000000	22121.000000	2499.400000
3985	22121.000000	22121.000000	2499.400000
3986	22121.000000	22121.000000	2499.400000
3987	22121.000000	22121.000000	2499.400000
3988	22121.000000	22121.000000	2499.400000
3989	22121.000000	22121.000000	2499.400000
3990	22121.000000	22121.000000	2499.400000
3991	22121.000000	22121.000000	2499.400000
3992	22121.000000	22121.000000	2499.400000
3993	22121.000000	22121.000000	2499.400000
3994	22121.000000	22121.000000	2499.400000
3995	22121.000000	22121.000000	2499.400000
3996	22121.000000	22121.000000	2499.400000
3997	22121.000000	22121.000000	2499.400000
3998	22121.000000	22121.000000	2499.400000
3999	22121.000000	22121.000000	2499.400000
4000	22121.000000	22121.000000	2499.400000
4001	22121.000000	22121.000000	2499.400000
4002	22121.000000	22121.000000	2499.400000
4003	22121.000000	22121.000000	2499.400000
4004	22121.000000	22121.000000	2499.400000
4005	22121.000000	22121.000000	2499.400000
4006	22121.000000	22121.000000	2499.400000
4007	22121.000000	22121.000000	2499.400000
4008	22121.000000	22121.000000	2499.400000
4009	22121.000000	22121.000000	2499.400000
4010	22121.000000	22121.000000	2499.400000
4011	22121.000000	22121.000000	2499.400000
4012	22121.000000	22121.000000	2499.400000
4013	22121.000000	22121.000000	2499.400000
4014	22121.000000	22121.000000	2499.400000
4015	22121.000000	22121.000000	2499.400000
4016	22121.000000	22121.000000	2499.400000
4017	22121.000000	22121.000000	2499.400000
4018	22121.000000	22121.000000	2499.400000
4019	22121.000000	22121.000000	2499.400000
4020	22121.000000	22121.000000	2499.400000
4021	22121.000000	22121.000000	2499.400000
4022	22121.000000	22121.000000	2499.400000
4023	22121.000000	22121.000000	2499.400000
4024	22121.000000	22121.000000	2499.400000
4025	22121.000000	22121.000000	2499.400000
4026	22121.000000	22121.000000	2499.400000
4027	22121.000000	22121.000000	2499.400000
4028	22121.000000	22121.000000	2499.400000
4029	22121.000000	22121.000000	2499.400000
4030	22121.000000	22121.000000	2499.400000
4031	22121.000000	22121.000000	2499.400000
4032	22121.000000	22121.000000	2499.400000
4033	22121.000000	22121.000000	2499.400000
4034	22121.000000	22121.000000	2499.400000
4035	22121.000000	22121.000000	2499.400000
4036	22121.000000	22121.000000	2499.400000
4037	22121.000000	22121.000000	2499.400000
4038	22121.000000	22121.000000	2499.400000
4039	22121.000000	22121.000000	2499.400000
4040	22121.000000	22121.000000	2499.400000
4041	22121.000000	22121.000000	2499.400000
4042	22121.000000	22121.000000	2499.400000
4043	22121.000000	22121.000000	2499.400000
4044	22121.000000	22121.000000	2499.400000
4045	22121.000000	22121.000000	2499.400000
4046	22121.000000	22121.000000	2499.400000
4047	22121.000000	22121.000000	2499.400000
4048	22121.000000	22121.000000	2499.400000
4049	22121.000000	22121.000000	2499.400000
4050	22121.000000	22121.000000	2499.400000
4051	22121.000000	22121.000000	2499.400000
4052	22121.000000	22121.000000	2499.400000
4053	22121.000000	22121.000000	2499.400000
4054	22121.000000	22121.000000	2499.400000
4055	22121.000000	22121.000000	2499.400000
4056	22121.000000	22121.000000	2499.400000
4057	22121.000000	22121.000000	2499.400000
4058	22121.000000	22121.000000	2499.400000
4059	22121.000000	22121.000000	2499.400000
4060	22121.000000	22121.000000	2499.400000
4061	22121.000000	22121.000000	2499.400000
4062	22121.000000	22121.000000	2499.400000
4063	22121.000000	22121.000000	2499.400000
4064	22121.000000	22121.000000	2499.400000
4065	22121.000000	22121.000000	2499.400000
4066	22121.000000	22121.000000	2499.400000
4067	22121.000000	22121.000000	2499.400000
4068	22121.000000	22121.000000	2499.400000
4069	22121.000000	22121.000000	2499.400000
4070	22121.000000	22121.000000	2499.400000
4071	22121.000000	22121.000000	2499.400000
4072	22121.000000	22121.000000	2499.400000
4073	22121.000000	22121.000000	2499.400000
4074	22121.000000	22121.000000	2499.400000
4075	22121.000000	22121.000000	2499.400000
4076	22121.000000	22121.000000	2499.400000
4077	22121.000000	22121.000000	2499.400000
4078	22121.000000	22121.000000	2499.400000
4079	22121.000000	22121.000000	2499.400000
4080	22121.000000	22121.000000	2499.400000
4081	22121.000000	22121.000000	2499.400000
4082	22121.000000	22121.000000	2499.400000
4083	22121.000000	22121.000000	2499.400000
4084	22121.000000	22121.000000	2499.400000
4085	22121.000000	22121.000000	2499.400000
4086	22121.000000	22121.000000	2499.400000
4087	22121.000000	22121.000000	2499.400000
4088	22121.000000	22121.000000	2499.400000
4089	22121.000000	22121.000000	2499.400000
4090	22121.000000	22121.000000	2499.400000
4091	22121.000000	22121.000000	2499.400000
4092	22121.000000	22121.000000	2499.400000
4093	22121.000000	22121.000000	2499.400000
4094	22121.000000	22121.000000	2499.400000
4095	22121.000000	22121.000000	2499.400000
4096	22121.000000	22121.000000	2499.400000
4097	22121.000000	22121.000000	2499.400000
4098	22121.000000	22121.000000	2499.400000
4099	22121.000000	22121.000000	2499.400000
4100	22121.000000	22121.000000	2499.400000
4101	22121.000000	22121.000000	2499.400000
4102	22121.000000	22121.000000	2499.400000
4103	22121.000000	22121.000000	2499.400000
4104	22121.000000	22121.000000	2499.400000
4105	22121.000000	22121.000000	2499.400000
4106	22121.000000	22121.000000	2499.400000
4107	22121.000000	22121.000000	2499.400000
4108	22121.000000	22121.000000	2499.400000
4109	22121.000000	22121.000000	2499.400000
4110	22121.000000	22121.000000	2499.400000
4111	22121.000000	22121.000000	2499.400000
4112	22121.000000	22121.000000	2499.400000
4113	22121.000000	22121.000000	2499.400000
4114	22121.000000	22121.000000	2499.400000
4115	22121.000000	22121.000000	2499.400000
4116	22121.000000	22121.000000	2499.400000
4117	22121.000000	22121.000000	2499.400000
4118	22121.000000	22121.000000	2499.400000
4119	22121.000000	22121.000000	2499.400000
4120	22121.000000	22121.000000	2499.400000
4121	22121.000000	22121.000000	2499.400000
4122	22121.000000	22121.000000	2499.400000
4123	22121.000000	22121.000000	2499.400000
4124	22121.000000	22121.000000	2499.400000
4125	22121.000000	22121.000000	2499.400000
4126	22121.000000	22121.000000	2499.400000
4127	22121.000000	22121.000000	2499.400000
4128	22121.000000	22121.000000	2499.400000
4129	22121.000000	22121.000000	2499.400000
4130	22121.000000	22121.000000	2499.400000
4131	22121.000000	22121.000000	2499.400000
4132	22121.000000	22121.000000	2499.400000
4133	22121.000000	22121.000000	2499.400000
4134	22121.000000	22121.000000	2499.400000
4135	22121.000000	22121.000000	2499.400000
4136	22121.000000	22121.000000	2499.400000
4137	22121.000000	22121.000000	2499.400000
4138	22121.000000	22121.000000	2499.400000
4139	22121.000000	22121.000000	2499.400000
4140	22121.000000	22121.000000	2499.400000
4141	22121.000000	22121.000000	2499.400000
4142	22121.000000	22121.000000	2499.400000
4143	22121.000000	22121.000000	2499.400000
4144	22121.000000	22121.000000	2499.400000
4145	22121.000000	22121.000000	2499.400000
4146	22121.000000	22121.000000	2499.400000
4147	22121.000000	22121.000000	2499.400000
4148	22121.000000	22121.000000	2499.400000
4149	22121.000000	22121.000000	2499.400000
4150	22121.000000	22121.000000	2499.400000
4151	22121.000000	22121.000000	2499.400000
4152	22121.000000	22121.000000	2499.400000
4153	22121.000000	22121.000000	2499.400000
4154	22121.000000	22121.000000	2499.400000
4155	22121.000000	22121.000000	2499.400000
4156	22121.000000	22121.000000	2499.400000
4157	22121.000000	22121.000000	2499.400000
4158	22121.000000	22121.000000	2499.400000
4159	22121.000000	22121.000000	2499.400000
4160	22121.000000	22121.000000	2499.400000
4161	22121.000000	22121.000000	2499.400000
4162	22121.000000	22121.000000	2499.400000
4163	22121.000000	22121.000000	2499.400000
4164	22121.000000	22121.000000	2499.400000
4165	22121.000000	22121.000000	2499.400000
4166	22121.000000	22121.000000	2499.400000
4167	22121.000000	22121.000000	2499.400000
4168	22121.000000	22121.000000	2499.400000
4169	22121.000000	22121.000000	2499.400000
4170	22121.000000	22121.000000	2499.400000
4171	22121.000000	22121.000000	2499.400000
4172	22121.000000	22121.000000	2499.400000
4173	22121.000000	22121.000000	2499.400000
4174	22121.000000	22121.000000	2499.400000
4175	22121.000000	22121.000000	2499.400000
4176	22121.000000	22121.000000	2499.400000
4177	22121.000000	22121.000000	2499.400000
4178	22121.000000	22121.000000	2499.400000
4179	22121.000000	22121.000000	2499.400000
4180	22121.000000	22121.000000	2499.400000
4181	22121.000000	22121.000000	2499.400000
4182	22121.000000	22121.000000	2499.400000
4183	22121.000000	22121.000000	2499.400000
4184	22121.000000	22121.000000	2499.400000
4185	22121.000000	22121.000000	2499.400000
4186	22121.000000	22121.000000	2499.400000
4187	22121.000000	22121.000000	2499.400000
4188	22121.000000	22121.000000	2499.400000
4189	22121.000000	22121.000000	2499.400000
4190	22121.000000	22121.000000	2499.400000
4191	22121.000000	22121.000000	2499.400000
4192	22121.000000	22121.000000	2499.400000
4193	22121.000000	22121.000000	2499.400000
4194	22121.000000	22121.000000	2499.400000
4195	22121.000000	22121.000000	2499.400000
4196	22121.000000	22121.000000	2499.400000
4197	22121.000000	22121.000000	2499.400000
4198	22121.000000	22121.000000	2499.400000
4199	22121.000000	22121.000000	2499.400000
4200	22121.000000	22121.000000	2499.400000
4201	22121.000000	22121.000000	2499.400000
4202	22121.000000	22121.000000	2499.400000
4203	22121.000000	22121.000000	2499.400000
4204	22121.000000	22121.000000	2499.400000
4205	22121.000000	22121.000000	2499.400000
4206	22121.000000	22121.000000	2499.400000
4207	22121.000000	22121.000000	2499.400000
4208	22121.000000	22121.000000	2499.400000
4209	22121.000000	22121.000000	2499.400000
4210	22121.000000	22121.000000	2499.400000
4211	22121.000000	22121.000000	2499.400000
4212	22121.000000	22121.000000	2499.400000
4213	22121.000000	22121.000000	2499.400000
4214	22121.000000	22121.000000	2499.400000
4215	22121.000000	22121.000000	2499.400000
4216	22121.000000	22121.000000	2499.400000
4217	22121.000000	22121.000000	2499.400000
4218	22121.000000	22121.000000	2499.400000
4219	22121.000000	22121.000000	2499.400000
4220	22121.000000	22121.000000	2499.400000
4221	22121.000000	22121.000000	2499.400000
4222	22121.000000	22121.000000	2499.400000
4223	22121.000000	22121.000000	2499.400000
4224	22121.000000	22121.000000	2499.400000
4225	22121.000000	22121.000000	2499.400000
4226	22121.000000	22121.000000	2499.400000
4227	22121.000000	22121.000000	2499.400000
4228	22121.000000	22121.000000	2499.400000
4229	22121.000000	22121.000000	2499.400000
4230	22121.000000	22121.000000	2499.400000
4231	22121.000000	22121.000000	2499.400000
4232	22121.000000	22121.000000	2499.400000
4233	22121.000000	22121.000000	2499.400000
4234	22121.000000	22121.000000	2499.400000
4235	22121.000000	22121.000000	2499.400000
4236	22121.000000	22121.000000	2499.400000
4237	22121.000000	22121.000000	2499.400000
4238	22121.000000	22121.000000	2499.400000
4239	22121.000000	22121.000000	2499.400000
4240	22121.000000	22121.000000	2499.400000
4241	22121.000000	22121.000000	2499.400000
4242	22121.000000	22121.000000	2499.400000
4243	22121.000000	22121.000000	2499.400000
4244	22121.000000	22121.000000	2499.400000
4245	22121.000000	22121.000000	2499.400000
4246	22121.000000	22121.000000	2499.400000
4247	22121.000000	22121.000000	2499.400000
4248	22121.000000	22121.000000	2499.400000
4249	22121.000000	22121.000000	2499.400000
4250	22121.000000	22121.000000	2499.400000
4251	22121.000000	22121.000000	2499.400000
4252	22121.000000	22121.000000	2499.400000
4253	22121.000000	22121.000000	2499.400000
4254	22121.000000	22121.000000	2499.400000
4255	22121.000000	22121.000000	2499.400000
4256	22121.000000	22121.000000	2499.400000
4257	22121.000000	22121.000000	2499.400000
4258	22121.000000	22121.000000	2499.400000
4259	22121.000000	22121.000000	2499.400000
4260	22121.000000	22121.000000	2499.400000
4261	22121.000000	22121.000000	2499.400000
4262	22121.000000	22121.000000	2499.400000
4263	22121.000000	22121.000000	2499.400000
4264	22121.000000	22121.000000	2499.400000
4265	22121.000000	22121.000000	2499.400000
4266	22121.000000	22121.000000	2499.400000
4267	22121.000000	22121.000000	2499.400000
4268	22121.000000	22121.000000	2499.400000
4269	22121.000000	22121.000000	2499.400000
4270	22121.000000	22121.000000	2499.400000
4271	22121.000000	22121.000000	2499.400000
4272	22121.000000	22121.000000	2499.400000
4273	22121.000000	22121.000000	2499.400000
4274	22121.000000	22121.000000	2499.400000
4275	22121.000000	22121.000000	2499.400000
4276	22121.000000	22121.000000	2499.400000
4277	22121.000000	22121.000000	2499.400000
4278	22121.000000	22121.000000	2499.400000
4279	22121.000000	22121.000000	2499.400000
4280	22121.000000	22121.000000	2499.400000
4281	22121.000000	22121.000000	2499.400000
4282	22121.000000	22121.000000	2499.400000
4283	22121.000000	22121.000000	2499.400000
4284	22121.000000	22121.000000	2499.400000
4285	22121.000000	22121.000000	2499.400000
4286	22121.000000	22121.000000	2499.400000
4287	22121.000000	22121.000000	2499.400000
4288	22121.000000	22121.000000	2499.400000
4289	22121.000000	22121.000000	2499.400000
4290	22121.000000	22121.000000	2499.400000
4291	22121.000000	22121.000000	2499.400000
4292	22121.000000	22121.000000	2499.400000
4293	22121.000000	22121.000000	2499.400000
4294	22121.000000	22121.000000	2499.400000
4295	22121.000000	22121.000000	2499.400000
4296	22121.000000	22121.000000	2499.400000
4297	22121.000000	22121.000000	2499.400000
4298	22121.000000	22121.000000	2499.400000
4299	22121.000000	22121.000000	2499.400000
4300	22121.000000	22121.000000	2499.400000
4301	22121.000000	22121.000000	2499.400000
4302	22121.000000	22121.000000	2499.400000
4303	22121.000000	22121.000000	2499.400000
4304	22121.000000	22121.000000	2499.400000
4305	22121.000000	22121.000000	2499.400000
4306	22121.000000	22121.000000	2499.400000
4307	22121.000000	22121.000000	2499.400000
4308	22121.000000	22121.000000	2499.400000
4309	22121.000000	22121.000000	2499.400000
4310	22121.000000	22121.000000	2499.400000
4311	22121.000000	22121.000000	2499.400000
4312	22121.000000	22121.000000	2499.400000
4313	22121.000000	22121.000000	2499.400000
4314	22121.000000	22121.000000	2499.400000
4315	22121.000000	22121.000000	2499.400000
4316	22121.000000	22121.000000	2499.400000
4317	22121.000000	22121.000000	2499.400000
4318	22121.000000	22121.000000	2499.400000
4319	22121.000000	22121.000000	2499.400000
4320	22121.000000	22121.000000	2499.400000
4321	22121.000000	22121.000000	2499.400000
4322	22121.000000	22121.000000	2499.400000
4323	22121.000000	22121.000000	2499.400000
4324	22121.000000	22121.000000	2499.400000
4325	22121.000000	22121.000000	2499.400000
4326	22121.000000	22121.000000	2499.400000
4327	22121.000000	22121.000000	2499.400000
4328	22121.000000	22121.000000	2499.400000
4329	22121.000000	22121.000000	2499.400000
4330	22121.000000	22121.000000	2499.400000
4331	22121.000000	22121.000000	2499.400000
4332	22121.000000	22121.000000	2499.400000
4333	22121.000000	22121.000000	2499.400000
4334	22121.000000	22121.000000	2499.400000
4335	22121.000000	22121.000000	2499.400000
4336	22121.000000	22121.000000	2499.400000
4337	22121.000000	22121.000000	2499.400000
4338	22121.000000	22121.000000	2499.400000
4339	22121.000000	22121.000000	2499.400000
4340	22121.000000	22121.000000	2499.400000
4341	22121.000000	22121.000000	2499.400000
4342	22121.000000	22121.000000	2499.400000
4343	22121.000000	22121.000000	2499.400000
4344	22121.000000	22121.000000	2499.400000
4345	22121.000000	22121.000000	2499.400000
4346	22121.000000	22121.000000	2499.400000
4347	22121.000000	22121.000000	2499.400000
4348	22121.000000	22121.000000	2499.400000
4349	22121.000000	22121.000000	2499.400000
4350	22121.000000	22121.000000	2499.400000
4351	22121.000000	22121.000000	2499.400000
4352	22121.000000	22121.000000	2499.400000
4353	22121.000000	22121.000000	2499.400000
4354	22121.000000	22121.000000	2499.400000
4355	22121.000000	22121.000000	2499.400000
4356	22121.000000	22121.000000	2499.400000
4357	22121.000000	22121.000000	2499.400000
4358	22121.000000	22121.000000	2499.400000
4359	22121.000000	22121.000000	2499.400000
4360	22121.000000	22121.000000	2499.400000
4361	22121.000000	22121.000000	2499.400000
4362	22121.000000	22121.000000	2499.400000
4363	22121.000000	22121.000000	2499.400000
4364	22121.000000	22121.000000	2499.400000
4365	22121.000000	22121.000000	2499.400000
4366	22121.000000	22121.000000	2499.400000
4367	22121.000000	22121.000000	2499.400000
4368	22121.000000	22121.000000	2499.400000
4369	22121.000000	22121.000000	2499.400000
